@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,18,3,1,3,0.75,51,T8,V,2,1,0,yes
1,0,3,18,3,1,3,0.75,18,T8,V,2,1,0,yes
1,0,3,18,3,1,3,0.75,18,T8,V,2,1,0,yes
1,0,3,18,3,1,3,0.75,9,T8,V,2,1,0,yes
1,0,3,18,3,1,3,0.75,9,T10,V,2,1,0,yes
1,0,3,18,3,1,3,0.75,6,T10,V,2,1,0,yes
1,0,1,4,1,14,4,0.222,15,T12,V,5,9,0,yes
1,0,1,4,1,14,4,0.222,15,T12,V,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T0,method,5,9,0,no
1,0,2,7,2,14,4,0.222,15,T1,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T2,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T3,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T6,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66003,T7,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,15,T9,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66003,T10,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T11,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T1,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T1,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T1,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,0,T1,method,0,0,0,no
1,0,3,14,2,14,4,0.222,66003,T7,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T7,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T7,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T9,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T10,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T10,method,5,9,0,yes
1,0,1,15,3,1,3,0.75,0,T12,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T12,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T12,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T1,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T6,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T8,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T10,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T10,V,0,0,0,no
1,0,4,31,3,1,3,0.75,18,T12,V,6,4,0,yes
1,0,4,31,3,1,3,0.75,18,T12,V,6,4,0,yes
1,0,4,31,3,1,3,0.75,18,T12,V,6,4,0,yes
1,0,4,31,3,1,3,0.75,24,T1,V,4,3,0,yes
1,0,4,31,3,1,3,0.75,246,T6,V,6,4,0,yes
1,0,4,31,3,1,3,0.75,246,T7,V,6,4,0,yes
1,0,4,31,3,1,3,0.75,24,T7,V,4,3,0,no
1,0,4,31,3,1,3,0.75,24,T7,V,4,3,0,yes
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,no
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,yes
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,yes
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,no
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,yes
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,yes
1,0,4,31,3,1,3,0.75,12,T7,V,4,3,0,no
1,0,4,31,3,1,3,0.75,246,T8,V,6,4,0,yes
1,0,4,31,3,1,3,0.75,24,T10,V,4,3,0,no
1,0,4,31,3,1,3,0.75,12,T10,V,4,3,0,yes
1,0,1,3,1,13,10,0.435,66516,T3,V,82,169,4,no
1,0,1,3,1,13,10,0.435,66522,T1,V,82,169,4,yes
1,0,1,3,1,13,10,0.435,66522,T7,V,82,169,4,yes
1,0,1,3,1,13,10,0.435,66522,T12,V,82,169,4,yes
1,0,1,4,1,13,10,0.435,66522,T12,V,82,169,4,yes
1,0,1,3,1,13,10,0.435,180,T7,Z,27,81,4,yes
1,0,1,3,1,13,10,0.435,180,T9,Z,27,81,4,yes
1,0,1,3,1,13,10,0.435,51,T7,method,15,49,4,yes
1,0,1,3,1,13,10,0.435,51,T9,method,15,49,4,yes
1,0,2,8,2,13,10,0.435,102,T0,V,28,80,4,yes
1,0,2,8,2,13,10,0.435,6,T1,V,2,2,4,yes
1,0,2,8,2,13,10,0.435,102,T6,V,28,80,4,yes
1,0,2,8,2,13,10,0.435,102,T7,V,28,80,4,yes
1,0,2,8,2,13,10,0.435,96,T7,V,28,80,4,yes
1,0,1,3,1,13,10,0.435,72,T7,V,16,51,4,yes
1,0,1,3,1,13,10,0.435,3,T12,V,1,0,4,yes
3,0,1,4,1,1,6,0.857,39,T1,V,13,0,0,no
3,0,1,4,1,1,6,0.857,39,T1,V,13,0,0,yes
3,0,1,4,1,1,6,0.857,39,T10,V,13,0,0,yes
3,0,1,4,1,1,6,0.857,39,T12,V,13,0,0,no
3,0,1,4,1,1,6,0.857,39,T12,V,13,0,0,no
3,0,1,4,1,1,6,0.857,1020,T3,Z,13,0,0,yes
3,0,1,4,1,1,6,0.857,1020,T3,Z,13,0,0,no
3,0,1,4,1,1,6,0.857,1020,T6,Z,13,0,0,yes
3,0,1,4,1,1,6,0.857,1020,T6,Z,13,0,0,no
3,0,1,4,1,1,6,0.857,1020,T7,Z,13,0,0,yes
3,0,1,4,1,1,6,0.857,1020,T7,Z,13,0,0,yes
3,0,1,4,1,1,6,0.857,1020,T7,Z,13,0,0,no
3,0,1,4,1,1,6,0.857,1020,T8,Z,13,0,0,yes
3,0,1,4,1,1,6,0.857,1020,T8,Z,13,0,0,no
3,0,1,4,1,1,6,0.857,1020,T9,Z,13,0,0,yes
1,0,1,4,1,13,10,0.435,24,T7,Z,3,11,7,yes
1,0,1,4,1,13,10,0.435,24,T9,Z,3,11,7,yes
1,0,1,4,1,13,10,0.435,6,T10,V,1,2,7,yes
1,0,1,3,1,13,10,0.435,30,T1,method,8,21,7,yes
1,0,1,3,1,13,10,0.435,30,T7,method,8,21,7,yes
1,0,1,3,1,13,10,0.435,30,T9,method,8,21,7,yes
1,0,1,5,1,13,10,0.435,18,T10,V,3,13,7,yes
1,0,1,5,1,13,10,0.435,18,T10,V,3,13,7,yes
1,0,1,3,1,13,10,0.435,6,T12,V,2,9,7,yes
1,0,1,3,1,13,10,0.435,9,T1,V,3,5,7,no
1,0,1,3,1,13,10,0.435,9,T1,V,3,5,7,no
1,0,1,3,1,13,10,0.435,9,T12,V,3,5,7,no
1,0,6,31,4,4,3,0.429,57,T1,method,16,7,0,yes
1,0,6,31,4,4,3,0.429,6,T1,method,2,1,0,yes
1,0,6,31,4,4,3,0.429,57,T6,method,16,7,0,yes
1,0,6,31,4,4,3,0.429,6,T7,method,2,1,0,yes
1,0,6,31,4,4,3,0.429,6,T7,method,2,1,0,yes
1,0,6,31,4,4,3,0.429,51,T7,method,14,6,0,yes
1,0,6,31,4,4,3,0.429,57,T8,method,16,7,0,yes
1,0,6,31,4,4,3,0.429,6,T9,method,2,1,0,yes
1,0,6,31,4,4,3,0.429,51,T9,method,14,6,0,yes
1,0,1,3,1,4,3,0.429,6,T12,V,2,1,0,yes
1,0,1,4,1,4,3,0.429,69,T10,V,15,5,0,no
1,0,1,4,1,4,3,0.429,69,T12,V,15,5,0,yes
1,0,1,5,1,1,6,0.857,21,T12,V,6,4,1,yes
1,0,1,5,1,1,6,0.857,21,T12,V,6,4,1,yes
1,0,1,3,1,1,6,0.857,15,T9,I,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T3,method,5,4,1,no
1,0,2,10,2,1,6,0.857,12,T3,method,4,3,1,yes
1,0,2,10,2,1,6,0.857,12,T3,method,4,3,1,yes
1,0,2,10,2,1,6,0.857,15,T3,method,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T5,method,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T6,method,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T7,method,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T8,method,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T9,method,5,4,1,yes
1,0,2,10,2,1,6,0.857,15,T10,method,5,4,1,no
1,0,1,3,1,1,6,0.857,21,T9,method,6,4,1,yes
2,0,1,4,1,1,6,0.857,39,T1,V,13,0,0,yes
2,0,1,4,1,1,6,0.857,39,T3,V,13,0,0,no
2,0,1,4,1,1,6,0.857,39,T12,V,13,0,0,no
2,0,1,4,1,1,6,0.857,39,T12,V,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T3,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T3,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T6,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T6,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T7,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T7,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T8,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T8,Z,13,0,0,yes
2,0,1,4,1,1,6,0.857,3270,T9,Z,13,0,0,yes
1,1,1,5,1,13,6,0.316,63021,T12,V,10,15,2,yes
1,1,1,5,1,13,6,0.316,63021,T12,V,10,15,2,yes
1,1,1,5,1,13,6,0.316,63021,T12,V,10,15,2,yes
1,1,1,3,1,13,6,0.316,0,T9,J,0,0,2,no
1,1,1,3,1,13,6,0.316,0,T9,J,0,0,2,no
1,1,1,3,1,13,6,0.316,270021,T9,D,4,3,2,yes
1,1,1,3,1,13,6,0.316,282051,T5,J,9,14,2,yes
1,1,1,3,1,13,6,0.316,282051,T9,J,9,14,2,yes
1,1,2,10,2,13,6,0.316,282054,T0,J,10,15,2,no
1,1,2,10,2,13,6,0.316,282054,T6,J,10,15,2,yes
1,1,2,10,2,13,6,0.316,282051,T7,J,9,14,2,yes
1,1,2,10,2,13,6,0.316,282054,T9,J,10,15,2,yes
1,1,2,10,2,13,6,0.316,282051,T12,J,9,14,2,yes
2,0,1,3,1,13,6,0.316,60006,T1,V,4,3,2,yes
2,0,1,3,1,13,6,0.316,60006,T12,V,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T3,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T3,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T5,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T5,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T5,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T5,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T7,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T7,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T7,J,4,3,2,yes
2,0,1,6,1,13,6,0.316,270021,T9,J,4,3,2,no
1,0,2,6,1,14,4,0.222,66351,T6,method,68,147,5,yes
1,0,2,6,1,14,4,0.222,66351,T7,method,68,147,5,yes
1,0,2,6,1,14,4,0.222,66351,T7,method,68,147,5,yes
1,0,2,6,1,14,4,0.222,66351,T8,method,68,147,5,yes
1,0,2,6,1,14,4,0.222,66351,T9,method,68,147,5,yes
1,0,2,6,1,14,4,0.222,66351,T10,method,68,147,5,yes
1,0,1,4,1,14,4,0.222,199020,T7,method,71,154,5,yes
1,0,1,4,1,14,4,0.222,199020,T9,method,71,154,5,yes
1,0,1,5,1,14,4,0.222,66342,T7,method,67,145,5,yes
1,0,1,5,1,14,4,0.222,66342,T9,method,67,145,5,yes
1,0,1,5,1,14,4,0.222,66342,T10,method,67,145,5,yes
1,0,1,17,3,1,6,0.857,2778,T12,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T12,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,4770,T3,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,41415,T6,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,4770,T6,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,41415,T7,V,13,0,0,no
1,0,1,17,3,1,6,0.857,4770,T7,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,9540,T7,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,41415,T8,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,4770,T8,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,4770,T10,V,13,0,0,yes
3,0,1,5,1,13,10,0.435,12,T7,V,3,8,4,yes
3,0,1,5,1,13,10,0.435,12,T12,V,3,8,4,yes
3,0,1,5,1,13,10,0.435,12,T12,V,3,8,4,no
3,0,1,3,1,13,10,0.435,6,T0,Z,1,2,4,no
3,0,1,3,1,13,10,0.435,6,T3,Z,1,2,4,yes
3,0,1,3,1,13,10,0.435,6,T3,Z,1,2,4,yes
3,0,1,3,1,13,10,0.435,6,T5,Z,1,2,4,yes
3,0,1,3,1,13,10,0.435,6,T6,Z,1,2,4,yes
3,0,1,3,1,13,10,0.435,6,T7,Z,1,2,4,yes
3,0,1,3,1,13,10,0.435,6,T9,Z,1,2,4,yes
1,2,1,3,1,13,10,0.435,102,T3,Z,14,41,4,yes
1,2,1,3,1,13,10,0.435,102,T3,Z,14,41,4,yes
1,2,1,3,1,13,10,0.435,102,T6,Z,14,41,4,yes
1,2,1,3,1,13,10,0.435,102,T7,Z,14,41,4,yes
1,2,1,3,1,13,10,0.435,102,T8,Z,14,41,4,yes
1,2,1,3,1,13,10,0.435,102,T9,Z,14,41,4,yes
1,2,1,3,1,13,10,0.435,120,T1,method,30,85,4,yes
1,2,1,3,1,13,10,0.435,120,T9,method,30,85,4,yes
1,2,1,4,1,13,10,0.435,84,T10,V,20,66,4,yes
1,2,1,4,1,13,10,0.435,84,T10,V,20,66,4,yes
2,0,1,2,1,4,3,0.429,60,T1,V,12,0,1,yes
2,0,1,2,1,4,3,0.429,60,T12,V,12,0,1,yes
2,0,3,13,2,4,3,0.429,60,T6,method,12,0,1,yes
2,0,3,13,2,4,3,0.429,60,T6,method,12,0,1,yes
2,0,3,13,2,4,3,0.429,60,T8,method,12,0,1,no
2,0,3,13,2,4,3,0.429,60,T8,method,12,0,1,yes
2,0,3,13,2,4,3,0.429,60,T9,method,12,0,1,yes
2,0,3,13,2,4,3,0.429,3,T10,method,1,0,1,yes
2,0,3,13,2,4,3,0.429,0,T10,method,0,0,1,no
2,0,3,13,2,4,3,0.429,60,T10,method,12,0,1,yes
1,0,1,3,1,13,10,0.435,6,T7,Z,1,2,4,yes
1,0,1,3,1,13,10,0.435,6,T9,Z,1,2,4,yes
1,0,1,3,1,13,10,0.435,0,T9,J,0,0,4,no
1,0,1,3,1,13,10,0.435,12,T1,method,3,8,4,yes
1,0,1,3,1,13,10,0.435,12,T9,method,3,8,4,yes
1,0,1,3,1,13,10,0.435,9,T10,V,2,6,4,yes
1,0,1,3,1,13,10,0.435,3,T12,V,1,2,4,yes
1,0,1,5,1,11,3,0.214,3,T12,V,1,1,14,yes
1,0,1,5,1,11,3,0.214,3,T12,V,1,1,14,yes
1,0,1,3,1,11,3,0.214,9,T7,method,3,2,14,yes
1,0,1,3,1,11,3,0.214,9,T7,method,3,2,14,yes
1,0,1,3,1,11,3,0.214,9,T9,method,3,2,14,yes
1,0,1,3,1,11,3,0.214,3,T1,V,1,1,14,yes
1,0,1,3,1,11,3,0.214,3,T12,V,1,1,14,yes
1,0,1,3,1,11,3,0.214,3,T1,V,1,1,14,yes
1,0,1,3,1,11,3,0.214,3,T12,V,1,1,14,yes
1,0,6,31,4,4,3,0.429,57,T12,V,16,7,0,no
1,0,6,31,4,4,3,0.429,57,T12,V,16,7,0,yes
1,0,6,31,4,4,3,0.429,0,T1,method,0,0,0,no
1,0,6,31,4,4,3,0.429,9,T1,method,1,1,0,yes
1,0,6,31,4,4,3,0.429,132,T6,method,16,7,0,yes
1,0,6,31,4,4,3,0.429,123,T7,method,15,6,0,yes
1,0,6,31,4,4,3,0.429,123,T7,method,15,6,0,yes
1,0,6,31,4,4,3,0.429,132,T8,method,16,7,0,yes
1,0,6,31,4,4,3,0.429,123,T9,method,15,6,0,yes
1,0,1,3,1,11,3,0.214,6,T1,V,2,4,2,yes
1,0,1,4,1,11,3,0.214,18,T1,V,4,6,2,yes
1,0,1,4,1,11,3,0.214,18,T12,V,4,6,2,yes
1,0,1,4,1,11,3,0.214,21,T7,method,4,6,2,yes
1,0,1,4,1,11,3,0.214,21,T9,method,4,6,2,yes
1,0,1,3,1,11,3,0.214,3,T1,V,1,2,2,yes
1,0,1,3,1,11,3,0.214,3,T12,V,1,2,2,yes
1,0,1,3,1,1,6,0.857,39,T12,V,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T1,Z,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T1,Z,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T3,Z,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T7,Z,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T9,Z,13,0,0,yes
1,0,1,17,3,1,6,0.857,2778,T10,Z,13,0,0,yes
1,0,2,6,2,11,3,0.214,168,T3,I,40,73,0,yes
1,0,2,6,2,11,3,0.214,9,T3,I,2,3,0,no
1,0,2,6,2,11,3,0.214,177,T6,I,40,73,0,yes
1,0,2,6,2,11,3,0.214,177,T7,I,40,73,0,yes
1,0,2,6,2,11,3,0.214,177,T8,I,40,73,0,no
1,0,2,6,2,11,3,0.214,168,T9,I,40,73,0,yes
1,0,2,6,2,11,3,0.214,9,T9,I,2,3,0,no
1,0,1,4,1,4,3,0.429,6,T7,V,2,1,0,yes
1,0,1,4,1,4,3,0.429,6,T7,V,2,1,0,yes
1,0,1,4,1,4,3,0.429,6,T12,V,2,1,0,yes
1,0,1,4,1,4,3,0.429,6,T12,V,2,1,0,yes
1,0,1,3,1,4,3,0.429,6,T7,method,2,1,0,yes
1,0,1,3,1,4,3,0.429,6,T7,method,2,1,0,yes
1,0,1,3,1,4,3,0.429,6,T9,method,2,1,0,yes
1,0,1,4,1,4,3,0.429,6,T7,V,2,7,4,yes
1,0,1,4,1,4,3,0.429,6,T7,V,2,7,4,yes
1,0,1,4,1,4,3,0.429,6,T12,V,2,7,4,yes
1,0,1,4,1,4,3,0.429,6,T12,V,2,7,4,yes
1,0,1,3,1,4,3,0.429,6,T7,method,2,7,4,no
1,0,1,3,1,4,3,0.429,6,T7,method,2,7,4,yes
1,0,1,3,1,4,3,0.429,6,T9,method,2,7,4,yes
2,0,1,3,1,13,6,0.316,60003,T1,method,3,3,2,yes
2,0,1,3,1,13,6,0.316,60003,T9,method,3,3,2,yes
2,0,1,3,1,13,6,0.316,60006,T1,method,4,3,2,yes
2,0,1,3,1,13,6,0.316,60006,T7,method,4,3,2,yes
2,0,1,3,1,13,6,0.316,60006,T7,method,4,3,2,yes
2,0,1,3,1,13,6,0.316,60006,T7,method,4,3,2,yes
2,0,1,3,1,13,6,0.316,60006,T9,method,4,3,2,yes
1,0,3,19,3,1,6,0.857,39,T12,V,10,0,0,no
1,0,3,19,3,1,6,0.857,39,T12,V,10,0,0,yes
1,0,3,19,3,1,6,0.857,3,T3,V,1,0,0,yes
1,0,3,19,3,1,6,0.857,558,T6,V,10,0,0,yes
1,0,3,19,3,1,6,0.857,558,T7,V,10,0,0,yes
1,0,3,19,3,1,6,0.857,558,T8,V,10,0,0,yes
1,0,3,19,3,1,6,0.857,3,T10,V,1,0,0,yes
3,0,1,5,1,13,10,0.435,30,T7,V,9,22,2,no
3,0,1,5,1,13,10,0.435,30,T7,V,9,22,2,yes
3,0,1,5,1,13,10,0.435,30,T12,V,9,22,2,no
3,0,1,5,1,13,10,0.435,30,T12,V,9,22,2,yes
3,0,1,5,1,13,10,0.435,30,T12,V,9,22,2,yes
3,0,1,3,1,13,10,0.435,120,T3,V,30,85,4,yes
3,0,1,3,1,13,10,0.435,120,T12,V,30,85,4,no
3,0,1,3,1,13,10,0.435,102,T9,Z,14,41,4,yes
3,0,1,3,1,13,10,0.435,84,T3,V,20,66,4,yes
3,0,1,3,1,13,10,0.435,84,T12,V,20,66,4,yes
1,0,1,3,1,14,4,0.222,66003,T9,method,5,9,0,yes
1,0,1,3,1,14,4,0.222,294015,T7,V,5,9,0,yes
1,0,1,3,1,14,4,0.222,294015,T7,V,5,9,0,yes
1,0,1,3,1,4,3,0.429,54,T12,V,11,34,4,yes
1,0,4,14,2,4,3,0.429,0,T1,method,0,0,4,no
1,0,4,14,2,4,3,0.429,45,T7,method,11,34,4,yes
1,0,4,14,2,4,3,0.429,45,T9,method,11,34,4,yes
1,0,1,12,2,11,3,0.214,33,T12,V,4,6,0,no
1,0,1,12,2,11,3,0.214,12,T7,I,4,6,0,no
1,0,1,12,2,11,3,0.214,12,T9,I,4,6,0,no
2,1,1,3,1,13,10,0.435,36,T3,Z,7,22,2,yes
2,1,1,3,1,13,10,0.435,36,T9,Z,7,22,2,yes
1,0,1,4,1,11,3,0.214,36,T12,V,10,23,1,yes
1,0,1,3,1,11,3,0.214,21,T9,method,4,13,1,yes
1,0,1,6,2,13,6,0.316,0,T1,V,0,0,0,no
1,0,1,6,2,13,6,0.316,0,T10,V,0,0,0,no
1,4,1,3,1,13,6,0.316,12423,T10,V,32,60,0,yes
1,4,1,3,1,13,6,0.316,3276,T9,method,55,120,0,yes
1,8,1,3,1,0,1,1,18,T3,Z,4,12,1,yes
1,8,1,3,1,0,1,1,18,T9,Z,4,12,1,yes
1,0,1,4,1,13,6,0.316,12,T10,V,3,11,1,yes
1,0,1,3,1,14,4,0.222,360018,T1,method,5,9,0,yes
