@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,6,2,73,8,0.099,21,T9,Z,3,30,0,yes
1,0,10,27,6,73,8,0.099,146,T0,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,376,T0,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,14,T0,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,376,T2,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,146,T2,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,3,T3,Z,1,15,0,yes
1,0,10,27,6,73,8,0.099,56,T3,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,56,T3,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,146,T3,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,376,T3,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,2,T3,Z,2,14,0,yes
1,0,10,27,6,73,8,0.099,14,T3,Z,4,30,0,no
1,0,10,27,6,73,8,0.099,14,T3,Z,4,30,0,no
1,0,10,27,6,73,8,0.099,6,T3,Z,2,16,0,yes
1,0,10,27,6,73,8,0.099,14,T3,Z,4,39,0,yes
1,0,10,27,6,73,8,0.099,34,T3,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,56,T5,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,56,T5,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,14,T5,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,14,T5,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,59,T6,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,59,T6,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,146,T6,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,376,T6,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,286,T6,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,30,T6,Z,8,69,0,yes
1,0,10,27,6,73,8,0.099,16,T6,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,14,T6,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,14,T6,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,56,T7,Z,0,0,0,yes
1,0,10,27,6,73,8,0.099,112,T7,Z,0,0,0,yes
1,0,10,27,6,73,8,0.099,30,T7,Z,8,69,0,yes
1,0,10,27,6,73,8,0.099,14,T7,Z,4,30,0,no
1,0,10,27,6,73,8,0.099,59,T8,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,59,T8,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,286,T8,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,30,T8,Z,8,69,0,yes
1,0,10,27,6,73,8,0.099,16,T8,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,14,T8,Z,4,30,0,yes
1,0,10,27,6,73,8,0.099,3,T9,Z,1,15,0,yes
1,0,10,27,6,73,8,0.099,2,T9,Z,2,14,0,yes
1,0,10,27,6,73,8,0.099,6,T9,Z,2,16,0,yes
1,0,10,27,6,73,8,0.099,14,T9,Z,4,39,0,yes
1,0,10,27,6,73,8,0.099,34,T9,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,376,T11,Z,9,76,0,yes
1,0,10,27,6,73,8,0.099,146,T11,Z,9,76,0,yes
1,0,3,6,2,73,8,0.099,3,T3,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,15,T6,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,15,T6,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,12,T7,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,12,T7,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,15,T8,Z,1,15,0,no
1,0,3,6,2,73,8,0.099,15,T8,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,3,T9,Z,1,15,0,yes
1,0,3,6,2,73,8,0.099,12,T9,Z,1,15,0,yes
1,0,5,12,2,73,8,0.099,3,T3,Z,1,15,0,yes
1,0,5,12,2,73,8,0.099,4,T3,Z,2,30,0,yes
1,0,5,12,2,73,8,0.099,2,T3,Z,2,30,0,yes
1,0,5,12,2,73,8,0.099,21,T3,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,21,T3,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,21,T3,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,30,T6,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,30,T6,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,27,T6,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,23,T6,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,21,T6,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,27,T7,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,21,T7,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,30,T8,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,30,T8,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,27,T8,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,23,T8,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,21,T8,Z,5,54,0,yes
1,0,5,12,2,73,8,0.099,3,T9,Z,1,15,0,yes
1,0,5,12,2,73,8,0.099,4,T9,Z,2,30,0,yes
1,0,5,12,2,73,8,0.099,2,T9,Z,2,30,0,yes
1,0,5,12,2,73,8,0.099,21,T9,Z,5,54,0,yes
1,0,4,12,3,73,8,0.099,9,T0,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,9,T2,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,1,T3,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,9,T3,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,5,T3,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,1,T3,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,7,T6,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,9,T6,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,8,T6,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,7,T7,Z,1,7,0,no
1,0,4,12,3,73,8,0.099,6,T7,Z,0,0,0,yes
1,0,4,12,3,73,8,0.099,8,T7,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,8,T7,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,7,T8,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,8,T8,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,1,T9,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,5,T9,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,1,T9,Z,1,7,0,yes
1,0,4,12,3,73,8,0.099,9,T11,Z,1,7,0,yes
1,0,4,12,2,73,8,0.099,7,T2,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,5,T3,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,3,T3,I,0,0,0,yes
1,0,4,12,2,73,8,0.099,3,T3,I,0,0,0,yes
1,0,4,12,2,73,8,0.099,10,T3,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,7,T5,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,8,T6,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,8,T6,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,10,T6,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,8,T7,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,8,T7,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,10,T7,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,7,T7,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,8,T8,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,8,T8,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,10,T8,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,5,T9,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,3,T9,I,1,8,0,yes
1,0,4,12,2,73,8,0.099,7,T11,I,1,8,0,yes
1,0,2,3,1,73,8,0.099,21,T6,method,4,21,0,yes
1,0,2,3,1,73,8,0.099,21,T7,method,4,21,0,yes
1,0,2,3,1,73,8,0.099,21,T8,method,4,21,0,yes
1,0,2,3,1,73,8,0.099,21,T9,method,4,21,0,yes
1,0,2,3,1,73,8,0.099,17,T6,method,4,17,0,yes
1,0,2,3,1,73,8,0.099,17,T7,method,4,17,0,yes
1,0,2,3,1,73,8,0.099,17,T8,method,4,17,0,yes
1,0,2,3,1,73,8,0.099,17,T9,method,4,17,0,yes
1,0,2,3,1,73,8,0.099,7,T6,method,3,9,0,yes
1,0,2,3,1,73,8,0.099,7,T8,method,3,9,0,yes
1,0,2,3,1,73,8,0.099,7,T9,method,3,9,0,yes
1,0,2,3,1,73,8,0.099,3,T6,method,1,3,0,yes
1,0,2,3,1,73,8,0.099,3,T8,method,1,3,0,yes
1,0,2,3,1,73,8,0.099,3,T9,method,1,3,0,yes
1,0,5,17,3,73,8,0.099,2950,T0,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,8,T1,method,2,12,0,yes
1,0,5,17,3,73,8,0.099,2721,T2,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2950,T2,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,131,T3,method,0,0,0,yes
1,0,5,17,3,73,8,0.099,2950,T3,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,8,T3,method,2,12,0,yes
1,0,5,17,3,73,8,0.099,134,T6,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2950,T6,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2819,T6,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,131,T6,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,134,T7,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,131,T7,method,0,0,0,yes
1,0,5,17,3,73,8,0.099,2819,T7,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2819,T7,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2721,T7,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,134,T8,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2819,T8,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,131,T8,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,3,T9,method,2,10,0,yes
1,0,5,17,3,73,8,0.099,123,T9,method,14,100,0,yes
1,0,5,17,3,73,8,0.099,8,T9,method,2,12,0,yes
1,0,5,17,3,73,8,0.099,2721,T11,method,15,104,0,yes
1,0,5,17,3,73,8,0.099,2950,T11,method,15,104,0,yes
1,0,4,13,2,73,8,0.099,6,T3,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,9,T6,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,7,T6,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,6,T6,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,6,T7,method,0,0,0,yes
1,0,4,13,2,73,8,0.099,4,T7,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,9,T8,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,7,T8,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,6,T8,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,2,T9,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,1,T9,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,2,T9,method,1,9,0,yes
1,0,4,13,2,73,8,0.099,4,T9,method,1,9,0,yes
1,0,1,3,1,73,8,0.099,28,T3,Z,2,25,0,yes
1,0,1,3,1,73,8,0.099,28,T7,Z,2,25,0,yes
1,0,1,3,1,73,8,0.099,28,T9,Z,2,25,0,yes
1,0,4,10,2,73,8,0.099,76,T0,Z,6,89,0,no
1,0,4,10,2,73,8,0.099,11,T3,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,11,T3,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,8,T3,Z,4,67,0,yes
1,0,4,10,2,73,8,0.099,68,T3,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,68,T5,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,87,T6,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,87,T6,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,11,T6,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,11,T6,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,76,T6,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,76,T7,Z,6,89,0,no
1,0,4,10,2,73,8,0.099,76,T7,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,68,T7,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,68,T7,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,68,T7,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,68,T7,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,87,T8,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,87,T8,Z,6,89,0,yes
1,0,4,10,2,73,8,0.099,11,T8,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,11,T8,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,11,T9,Z,5,76,0,yes
1,0,4,10,2,73,8,0.099,8,T9,Z,4,67,0,yes
1,0,4,10,2,73,8,0.099,68,T9,Z,6,89,0,yes
1,0,4,11,3,73,8,0.099,14,T0,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,14,T2,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,2,T3,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,14,T3,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,5,T3,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,2,T3,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,9,T6,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,9,T6,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,14,T6,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,12,T6,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,9,T7,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,9,T7,Z,1,9,0,no
1,0,4,11,3,73,8,0.099,12,T7,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,9,T8,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,9,T8,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,12,T8,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,2,T9,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,5,T9,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,2,T9,Z,1,9,0,yes
1,0,4,11,3,73,8,0.099,14,T11,Z,1,9,0,yes
1,0,1,3,1,73,8,0.099,24,T3,Z,2,32,0,yes
1,0,1,3,1,73,8,0.099,24,T7,Z,2,32,0,yes
1,0,1,3,1,73,8,0.099,24,T9,Z,2,32,0,yes
1,0,6,12,2,73,8,0.099,58,T3,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,4,T3,Z,2,21,0,yes
1,0,6,12,2,73,8,0.099,3,T3,Z,1,12,0,no
1,0,6,12,2,73,8,0.099,3,T3,Z,1,12,0,yes
1,0,6,12,2,73,8,0.099,3,T3,Z,1,12,0,yes
1,0,6,12,2,73,8,0.099,270,T6,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,212,T6,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,212,T6,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,208,T6,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,208,T6,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,205,T7,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,3,T7,Z,1,12,0,no
1,0,6,12,2,73,8,0.099,3,T7,Z,1,12,0,no
1,0,6,12,2,73,8,0.099,3,T7,Z,1,12,0,no
1,0,6,12,2,73,8,0.099,3,T7,Z,1,12,0,yes
1,0,6,12,2,73,8,0.099,270,T8,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,212,T8,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,212,T8,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,208,T8,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,208,T8,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,58,T9,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,4,T9,Z,2,21,0,yes
1,0,6,12,2,73,8,0.099,205,T9,Z,17,138,0,yes
1,0,6,12,2,73,8,0.099,3,T9,Z,1,12,0,yes
1,0,5,11,2,73,8,0.099,3,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,2,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,1,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T3,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,9,T6,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,9,T6,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T6,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,6,T6,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,4,T6,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,4,T7,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,4,T7,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T7,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T7,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,9,T8,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,9,T8,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T8,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,6,T8,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,4,T8,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T9,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,2,T9,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,1,T9,Z,1,9,0,yes
1,0,5,11,2,73,8,0.099,3,T9,Z,1,9,0,yes
1,0,6,16,3,73,8,0.099,22,T3,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,4,T3,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,3,T3,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,9,T3,method,2,24,0,no
1,0,6,16,3,73,8,0.099,9,T3,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,24,T6,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,24,T6,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,22,T6,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,4,T6,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,18,T6,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,22,T7,method,0,0,0,yes
1,0,6,16,3,73,8,0.099,9,T7,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,24,T8,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,24,T8,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,22,T8,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,4,T8,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,18,T8,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,2,T9,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,1,T9,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,3,T9,method,1,17,0,yes
1,0,6,16,3,73,8,0.099,9,T9,method,2,24,0,yes
1,0,6,16,3,73,8,0.099,9,T9,method,2,24,0,yes
1,0,3,10,2,73,8,0.099,3,T1,D,0,0,0,yes
1,0,3,10,2,73,8,0.099,10,T3,D,0,0,0,no
1,0,3,10,2,73,8,0.099,7,T3,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T3,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T3,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T3,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T5,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T5,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T5,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T5,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T5,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,7,T5,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,10,T6,D,4,7,0,yes
1,0,3,10,2,73,8,0.099,10,T6,D,4,7,0,yes
1,0,3,10,2,73,8,0.099,7,T7,D,0,0,0,yes
1,0,3,10,2,73,8,0.099,7,T7,D,0,0,0,yes
1,0,3,10,2,73,8,0.099,7,T7,D,1,7,0,yes
1,0,3,10,2,73,8,0.099,10,T8,D,4,7,0,yes
1,0,3,10,2,73,8,0.099,10,T8,D,4,7,0,yes
1,0,3,10,2,73,8,0.099,7,T9,D,1,7,0,yes
1,0,9,41,3,73,8,0.099,7,T0,I,1,10,0,no
1,0,9,41,3,73,8,0.099,45,T0,I,1,10,0,no
1,0,9,41,3,73,8,0.099,51,T0,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,250,T0,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,2,T1,I,0,0,0,yes
1,0,9,41,3,73,8,0.099,45,T2,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,250,T2,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,51,T2,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,7,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,7,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,45,T3,I,1,10,0,no
1,0,9,41,3,73,8,0.099,51,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,44,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,44,T3,I,0,0,0,yes
1,0,9,41,3,73,8,0.099,250,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,no
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T3,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,7,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,7,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,44,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T5,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,12,T6,I,3,10,0,yes
1,0,9,41,3,73,8,0.099,12,T6,I,3,10,0,yes
1,0,9,41,3,73,8,0.099,10,T6,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,8,T6,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,7,T6,I,1,10,0,no
1,0,9,41,3,73,8,0.099,45,T6,I,1,10,0,no
1,0,9,41,3,73,8,0.099,51,T6,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,250,T6,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T6,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,10,T7,I,0,0,0,yes
1,0,9,41,3,73,8,0.099,10,T7,I,0,0,0,yes
1,0,9,41,3,73,8,0.099,3,T7,I,0,0,0,yes
1,0,9,41,3,73,8,0.099,44,T7,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T7,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T7,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T7,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,12,T8,I,3,10,0,yes
1,0,9,41,3,73,8,0.099,12,T8,I,3,10,0,yes
1,0,9,41,3,73,8,0.099,10,T8,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,8,T8,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,206,T8,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,2,T9,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,1,T9,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,7,T9,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,45,T11,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,250,T11,I,1,10,0,yes
1,0,9,41,3,73,8,0.099,51,T11,I,1,10,0,yes
1,0,17,57,4,73,8,0.099,39,T0,I,2,38,0,yes
1,0,17,57,4,73,8,0.099,1,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,3,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,34,T0,I,1,38,0,no
1,0,17,57,4,73,8,0.099,153,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,205,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,175,T0,I,1,38,0,no
1,0,17,57,4,73,8,0.099,175,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,171,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,742,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,30,T0,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,2,T1,I,0,0,0,yes
1,0,17,57,4,73,8,0.099,1,T1,I,0,0,0,yes
1,0,17,57,4,73,8,0.099,153,T2,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,742,T2,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,205,T2,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,1,T3,I,1,38,0,no
1,0,17,57,4,73,8,0.099,3,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,34,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,34,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,34,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,153,T3,I,1,38,0,no
1,0,17,57,4,73,8,0.099,34,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,34,T3,I,1,38,0,no
1,0,17,57,4,73,8,0.099,205,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,175,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,175,T3,I,0,0,0,yes
1,0,17,57,4,73,8,0.099,175,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,175,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,4,T3,I,1,38,0,yes
1,0,17,57,4,73,8,0.099,171,T3,I,1,38,0,yes
